1703895, 38.145403300, -76.430303100, 98.59, 9.52, 13.14, 95.88
1704096, 38.145393700, -76.430268800, 98.70, 7.98, 12.97, 96.31
1704295, 38.145384100, -76.430235000, 98.82, 6.55, 14.11, 96.07
1704494, 38.145374700, -76.430201600, 99.01, 4.73, 12.89, 95.26
1704694, 38.145365500, -76.430168000, 99.16, 2.66, 12.40, 94.27
1704894, 38.145356700, -76.430134600, 99.30, 1.20, 12.20, 93.36
1705094, 38.145348100, -76.430101300, 99.42, 0.77, 11.89, 92.71
1705295, 38.145339800, -76.430067800, 99.56, 0.58, 10.95, 92.25
1705495, 38.145331600, -76.430034300, 99.65, 1.63, 10.90, 92.06
1705694, 38.145323500, -76.430000600, 99.69, 1.33, 10.43, 91.71
1705894, 38.145315500, -76.429966900, 99.70, 0.67, 9.59, 91.30
1706094, 38.145307500, -76.429933300, 99.68, 0.63, 9.71, 91.04
1706295, 38.145299600, -76.429899600, 99.65, 0.70, 9.64, 90.77
1706495, 38.145291500, -76.429866000, 99.57, 1.90, 9.44, 90.74
1706696, 38.145283500, -76.429832500, 99.48, 2.68, 8.67, 90.71
1706896, 38.145275400, -76.429798600, 99.34, 2.72, 8.69, 90.59
1707096, 38.145267100, -76.429764600, 99.21, 2.38, 7.83, 90.32
1707296, 38.145258600, -76.429730600, 99.03, 3.26, 6.84, 90.35
1707495, 38.145249800, -76.429696400, 98.80, 3.37, 6.76, 90.37
1707694, 38.145240800, -76.429662200, 98.58, 3.38, 5.51, 90.76
1707894, 38.145231700, -76.429628000, 98.35, 3.74, 3.41, 91.44
1708094, 38.145222300, -76.429593700, 98.08, 4.07, 3.45, 92.31
1708294, 38.145212800, -76.429559500, 97.78, 4.02, 3.77, 93.25
1708494, 38.145202800, -76.429524900, 97.48, 4.57, 4.32, 94.16
1708695, 38.145192500, -76.429489800, 97.18, 5.30, 4.41, 94.73
1708894, 38.145181800, -76.429454800, 96.90, 5.34, 4.79, 95.05
1709095, 38.145170700, -76.429420000, 96.63, 5.17, 4.80, 95.33
1709294, 38.145159100, -76.429385500, 96.37, 4.80, 5.24, 95.75
1709494, 38.145147300, -76.429350900, 96.14, 3.97, 5.93, 96.21
1709694, 38.145135200, -76.429316400, 95.91, 3.11, 6.70, 96.71
1709894, 38.145122800, -76.429282100, 95.71, 2.54, 7.04, 97.15
1710095, 38.145110500, -76.429248200, 95.50, 1.99, 6.92, 97.41
1710295, 38.145098200, -76.429215000, 95.32, 1.68, 6.71, 97.56
1710494, 38.145085400, -76.429181300, 95.12, 1.60, 6.33, 97.84
1710695, 38.145072400, -76.429147000, 94.94, 1.64, 6.48, 98.17
1710894, 38.145059400, -76.429112900, 94.76, 1.51, 6.56, 98.27
1711095, 38.145046500, -76.429079100, 94.59, 1.23, 5.53, 98.23
1711295, 38.145033700, -76.429045600, 94.42, 1.07, 5.54, 98.21
1711495, 38.145020900, -76.429012300, 94.26, 0.45, 5.55, 98.04
1711694, 38.145008300, -76.428978900, 94.10, 0.03, 5.57, 97.92
1711894, 38.144995600, -76.428945400, 93.90, 0.28, 5.96, 98.01
1712094, 38.144982800, -76.428911900, 93.70, 0.31, 6.17, 98.06
1712294, 38.144970000, -76.428878700, 93.50, 0.37, 5.95, 98.03
1712494, 38.144957200, -76.428845900, 93.30, 0.53, 5.43, 97.96
1712694, 38.144944400, -76.428812900, 93.06, 0.03, 5.22, 97.74
1712895, 38.144931400, -76.428779600, 92.81, 0.00, 4.89, 97.70
1713094, 38.144918500, -76.428746300, 92.57, -0.14, 4.58, 97.55
1713294, 38.144905600, -76.428712800, 92.34, -0.04, 4.60, 97.25
1713495, 38.144892800, -76.428679100, 92.11, -0.38, 4.04, 96.70
1713694, 38.144879900, -76.428645300, 91.90, -1.15, 3.80, 96.09
1713896, 38.144867200, -76.428611300, 91.64, -1.24, 3.88, 95.78
1714095, 38.144854400, -76.428577300, 91.38, -0.99, 3.86, 95.61
1714294, 38.144842100, -76.428543500, 91.16, -0.39, 4.04, 95.66
1714494, 38.144829700, -76.428509800, 90.90, -0.27, 4.12, 95.69
1714695, 38.144817200, -76.428475700, 90.64, -0.28, 4.01, 95.79
1714894, 38.144804500, -76.428441500, 90.38, -0.04, 4.11, 95.99
1715094, 38.144791700, -76.428407200, 90.17, 0.36, 3.52, 96.09
1715294, 38.144779000, -76.428372800, 89.97, -0.01, 1.45, 95.98
1715494, 38.144766100, -76.428338400, 89.73, 0.46, 3.31, 95.94
1715695, 38.144753100, -76.428303700, 89.53, -0.73, 3.60, 95.46
1715895, 38.144740300, -76.428268900, 89.29, -1.10, 3.19, 95.25
1716094, 38.144727500, -76.428234000, 89.07, -0.96, 3.50, 95.16
1716294, 38.144714700, -76.428199200, 88.85, -0.82, 3.57, 95.15
1716494, 38.144702100, -76.428164500, 88.60, -0.32, 4.52, 95.09
1716694, 38.144689400, -76.428129800, 88.39, -0.14, 3.27, 94.96
1716896, 38.144676800, -76.428095100, 88.18, 0.25, 3.70, 94.73
1717096, 38.144664100, -76.428060200, 87.95, -0.06, 3.98, 94.57
1717296, 38.144651400, -76.428025100, 87.75, 0.16, 3.08, 94.73
1717494, 38.144638600, -76.427989900, 87.54, 0.50, 3.24, 94.98
1717695, 38.144625700, -76.427954700, 87.32, 0.83, 3.37, 95.29
1717894, 38.144613000, -76.427920100, 87.11, 0.85, 3.34, 95.51
1718094, 38.144600200, -76.427885300, 86.91, 0.64, 3.88, 95.74
1718294, 38.144587500, -76.427850800, 86.71, 0.68, 3.64, 96.06
1718494, 38.144574900, -76.427816900, 86.49, 0.52, 3.52, 96.25
1718694, 38.144562300, -76.427782600, 86.28, -0.43, 3.53, 96.36
1718894, 38.144549800, -76.427748000, 86.04, -1.16, 3.53, 96.59
1719094, 38.144537300, -76.427713400, 85.81, -0.89, 3.23, 96.91
1719294, 38.144524800, -76.427678700, 85.56, -0.31, 3.14, 97.11
1719494, 38.144512200, -76.427644000, 85.32, -0.25, 2.42, 97.21
1719694, 38.144499500, -76.427609300, 85.08, -0.87, 2.28, 97.07
1719894, 38.144486800, -76.427574600, 84.87, -3.33, 2.47, 96.76
1720095, 38.144474300, -76.427539900, 84.65, -8.84, 0.31, 96.71
1720294, 38.144462200, -76.427504900, 84.35, -12.42, 0.72, 96.15
1720495, 38.144450700, -76.427469800, 83.99, -13.45, 1.40, 94.63
1720695, 38.144440000, -76.427434800, 83.65, -13.84, 0.50, 92.10
1720895, 38.144430100, -76.427399100, 83.26, -13.62, -0.50, 88.22
1721094, 38.144420900, -76.427362300, 82.85, -15.36, -1.46, 83.21
1721294, 38.144412800, -76.427325300, 82.48, -19.17, -2.69, 78.14
1721494, 38.144406200, -76.427288500, 82.10, -21.42, -2.48, 73.61
1721694, 38.144401300, -76.427251700, 81.74, -20.14, -1.79, 70.58
1721894, 38.144397900, -76.427214600, 81.42, -20.54, -1.78, 68.50
1722094, 38.144395800, -76.427177100, 81.09, -20.10, 0.43, 66.18
1722294, 38.144395100, -76.427139400, 80.84, -18.06, 1.68, 64.43
1722495, 38.144395400, -76.427101500, 80.66, -15.27, 3.44, 62.10
1722695, 38.144396600, -76.427063700, 80.57, -13.61, 4.39, 59.32
1722895, 38.144398700, -76.427026200, 80.52, -12.74, 4.02, 56.62
1723095, 38.144401700, -76.426989000, 80.51, -13.11, 4.46, 53.82
1723294, 38.144405400, -76.426952200, 80.51, -12.67, 4.62, 51.74
1723495, 38.144409700, -76.426915900, 80.52, -11.51, 4.97, 50.05
1723696, 38.144414700, -76.426880600, 80.55, -10.35, 5.15, 48.55
1723896, 38.144420200, -76.426845600, 80.59, -8.48, 5.71, 47.29
1724095, 38.144426000, -76.426810500, 80.62, -7.50, 5.67, 45.98
1724294, 38.144432400, -76.426775900, 80.66, -6.83, 4.78, 44.98
1724494, 38.144439200, -76.426742300, 80.66, -6.12, 4.87, 44.17
1724694, 38.144446100, -76.426709700, 80.64, -4.84, 4.86, 43.69
1724894, 38.144453400, -76.426677600, 80.60, -3.32, 4.40, 43.36
1725094, 38.144460800, -76.426645700, 80.55, -2.21, 4.05, 43.00
1725294, 38.144468400, -76.426614200, 80.46, -1.52, 3.85, 42.60
1725494, 38.144476000, -76.426582700, 80.38, -1.10, 3.04, 42.23
1725694, 38.144483800, -76.426551400, 80.27, -0.33, 2.48, 41.99
1725894, 38.144491700, -76.426520000, 80.15, 0.92, 2.11, 41.86
1726095, 38.144499900, -76.426488000, 80.01, 1.67, 1.94, 41.76
1726294, 38.144508000, -76.426456100, 79.82, 2.51, 2.22, 41.79
1726495, 38.144516200, -76.426424400, 79.61, 3.92, 2.29, 42.05
1726696, 38.144524400, -76.426392200, 79.37, 3.99, 1.76, 42.26
1726896, 38.144532500, -76.426359700, 79.11, 4.85, 0.90, 42.96
1727096, 38.144540600, -76.426326900, 78.85, 5.62, 0.81, 44.10
1727295, 38.144548400, -76.426293400, 78.59, 4.82, 1.25, 45.15
1727494, 38.144555900, -76.426260000, 78.33, 4.94, 0.69, 46.50
1727695, 38.144563000, -76.426226600, 78.07, 5.97, 0.25, 48.00
1727894, 38.144570000, -76.426192800, 77.78, 7.18, 0.50, 49.46
1728094, 38.144576700, -76.426158500, 77.50, 7.90, 1.05, 50.76
1728294, 38.144582800, -76.426123800, 77.21, 8.38, 1.70, 51.87
1728494, 38.144588300, -76.426089000, 76.94, 8.48, 2.99, 52.99
1728695, 38.144593300, -76.426053900, 76.71, 8.36, 3.36, 54.04
1728895, 38.144597700, -76.426018100, 76.52, 7.55, 3.49, 55.10
1729094, 38.144601600, -76.425982100, 76.31, 6.85, 3.96, 56.45
1729294, 38.144605000, -76.425946100, 76.10, 6.77, 4.02, 57.98
1729494, 38.144608100, -76.425910200, 75.89, 6.72, 4.61, 59.23
1729695, 38.144610700, -76.425874400, 75.70, 5.27, 4.45, 59.79
1729894, 38.144612800, -76.425838400, 75.54, 3.85, 3.97, 60.34
1730096, 38.144614700, -76.425802000, 75.35, 4.31, 5.64, 61.48
1730295, 38.144616500, -76.425765800, 75.15, 5.57, 5.26, 62.51
1730496, 38.144617600, -76.425730000, 74.92, 5.58, 4.59, 62.88
1730696, 38.144618300, -76.425694500, 74.65, 2.82, 4.67, 62.49
1730894, 38.144618900, -76.425658400, 74.42, 0.99, 4.57, 62.27
1731094, 38.144619700, -76.425622000, 74.14, -0.18, 4.56, 62.10
1731294, 38.144620500, -76.425585900, 73.86, -0.51, 3.79, 61.91
1731494, 38.144621300, -76.425549800, 73.58, -0.56, 3.75, 61.37
1731694, 38.144622300, -76.425513800, 73.29, -0.75, 3.07, 60.58
1731894, 38.144623300, -76.425477800, 72.96, -1.73, 2.36, 59.54
1732094, 38.144624300, -76.425441700, 72.63, -1.78, 2.44, 58.59
1732294, 38.144625700, -76.425405700, 72.26, -1.97, 2.59, 57.71
1732494, 38.144627200, -76.425369800, 71.91, -1.99, 2.82, 57.16
1732694, 38.144628800, -76.425333300, 71.58, -2.76, 2.86, 56.68
1732894, 38.144630700, -76.425296400, 71.25, -3.15, 2.19, 56.56
1733094, 38.144632700, -76.425259200, 70.92, -2.27, 3.51, 56.66
1733294, 38.144635000, -76.425221900, 70.65, -2.14, 3.18, 57.12
1733495, 38.144637500, -76.425184500, 70.39, -2.06, 3.62, 57.85
1733696, 38.144640100, -76.425147000, 70.14, -1.21, 4.52, 58.60
1733896, 38.144642700, -76.425109500, 69.92, -0.55, 4.63, 58.96
1734095, 38.144645100, -76.425071900, 69.71, 0.30, 4.46, 58.94
1734295, 38.144647600, -76.425034800, 69.50, 0.55, 4.97, 58.64
1734495, 38.144650000, -76.424997300, 69.30, -0.14, 4.70, 58.07
1734695, 38.144652400, -76.424959400, 69.12, -0.84, 4.70, 57.55
1734895, 38.144654900, -76.424921600, 68.94, -1.47, 4.40, 57.20
1735094, 38.144657300, -76.424884200, 68.75, -1.73, 4.41, 57.26
1735294, 38.144659700, -76.424846900, 68.59, -1.30, 3.39, 57.71
1735494, 38.144662200, -76.424809500, 68.43, 0.14, 3.93, 58.20
1735694, 38.144664600, -76.424772100, 68.27, 0.47, 4.06, 58.43
1735894, 38.144667000, -76.424734700, 68.07, 2.35, 4.47, 58.73
1736095, 38.144669200, -76.424697200, 67.86, 1.44, 4.89, 58.23
1736295, 38.144671400, -76.424659700, 67.63, -0.24, 3.97, 57.42
1736494, 38.144673500, -76.424622800, 67.40, -1.36, 4.09, 56.67
1736695, 38.144675300, -76.424586200, 67.14, -1.68, 3.97, 55.98
1736894, 38.144677200, -76.424549500, 66.88, -2.14, 4.36, 55.03
1737094, 38.144679300, -76.424512800, 66.65, -2.84, 4.19, 53.90
1737294, 38.144681700, -76.424476200, 66.40, -3.71, 3.28, 52.79
1737495, 38.144684400, -76.424439700, 66.12, -3.93, 3.00, 51.94
1737695, 38.144687200, -76.424403100, 65.86, -3.42, 2.24, 51.43
1737895, 38.144690400, -76.424366600, 65.55, -3.45, 2.18, 51.07
1738095, 38.144693900, -76.424330000, 65.26, -3.07, 2.15, 51.00
1738294, 38.144697500, -76.424293300, 64.98, -2.24, 2.14, 51.11
1738494, 38.144701200, -76.424256200, 64.71, -1.48, 2.26, 51.23
1738695, 38.144704900, -76.424219100, 64.43, -0.28, 2.82, 51.37
1738894, 38.144708400, -76.424181700, 64.18, 0.78, 2.97, 51.48
1739094, 38.144712000, -76.424144000, 63.92, 0.56, 2.89, 51.53
1739294, 38.144715400, -76.424106200, 63.68, 1.65, 2.67, 51.87
1739494, 38.144718700, -76.424068300, 63.40, 10.96, 0.40, 52.33
1739694, 38.144721700, -76.424030000, 63.05, 20.13, -1.02, 51.85
1739894, 38.144724100, -76.423991000, 62.61, 26.11, -1.60, 51.62
1740095, 38.144725600, -76.423951300, 62.03, 29.50, -2.12, 52.74
1740294, 38.144726200, -76.423911200, 61.36, 30.39, -2.52, 56.11
1740494, 38.144725300, -76.423870100, 60.62, 31.30, -4.10, 61.46
1740695, 38.144722700, -76.423827700, 59.79, 33.32, -5.41, 69.28
1740895, 38.144717700, -76.423784500, 58.91, 36.13, -6.78, 78.47
1741095, 38.144709800, -76.423740800, 58.05, 39.00, -7.50, 87.99
1741296, 38.144698700, -76.423697000, 57.19, 42.21, -7.28, 97.04
1741496, 38.144683600, -76.423654600, 56.36, 45.65, -6.39, 104.96
1741695, 38.144664200, -76.423613800, 55.55, 47.96, -4.92, 111.75
1741894, 38.144640900, -76.423575400, 54.74, 48.11, -3.03, 118.34
1742094, 38.144614800, -76.423540500, 53.98, 46.86, -1.14, 125.37
1742294, 38.144585900, -76.423510500, 53.24, 45.22, 0.01, 132.79
1742494, 38.144554800, -76.423485100, 52.55, 45.05, 0.66, 140.92
1742695, 38.144522000, -76.423464400, 51.93, 46.61, 1.08, 149.43
1742895, 38.144487700, -76.423448600, 51.41, 47.95, 1.66, 157.88
1743095, 38.144452900, -76.423438300, 50.97, 49.08, 2.57, 165.85
1743295, 38.144417900, -76.423432700, 50.58, 49.45, 3.67, 173.20
1743495, 38.144383800, -76.423432100, 50.28, 49.35, 5.25, 180.56
1743694, 38.144350500, -76.423436100, 50.05, 48.88, 6.66, 187.61
1743894, 38.144319000, -76.423444800, 49.88, 47.03, 7.82, 194.34
1744094, 38.144289400, -76.423457400, 49.84, 40.35, 7.47, 199.21
1744294, 38.144261900, -76.423472900, 49.90, 36.01, 8.92, 205.65
1744495, 38.144237300, -76.423490600, 50.12, 37.21, 9.59, 211.72
1744695, 38.144215200, -76.423510000, 50.39, 37.65, 10.99, 217.31
1744895, 38.144195500, -76.423530700, 50.71, 34.05, 11.82, 220.73
1745095, 38.144177700, -76.423551700, 51.04, 30.27, 12.46, 223.59
1745294, 38.144161400, -76.423572600, 51.36, 27.47, 12.85, 226.24
1745494, 38.144146600, -76.423593100, 51.69, 21.92, 12.24, 227.97
1745695, 38.144132700, -76.423613400, 52.00, 18.18, 11.72, 229.63
1745894, 38.144119500, -76.423633200, 52.29, 14.84, 12.52, 231.53
1746094, 38.144106800, -76.423652600, 52.60, 11.94, 11.79, 233.21
1746295, 38.144094500, -76.423672100, 52.89, 11.72, 11.23, 234.68
1746495, 38.144082600, -76.423690800, 53.17, 11.26, 10.91, 234.89
1746695, 38.144071100, -76.423709800, 53.43, 10.59, 9.51, 233.84
1746895, 38.144059700, -76.423728500, 53.64, 7.90, 9.07, 231.99
1747094, 38.144048200, -76.423746700, 53.80, 4.89, 9.48, 230.31
1747295, 38.144036700, -76.423765000, 53.91, 1.35, 8.23, 229.40
1747496, 38.144025000, -76.423782900, 54.04, -1.47, 7.33, 229.90
1747696, 38.144013000, -76.423800800, 54.15, 0.02, 6.41, 231.32
1747894, 38.144000700, -76.423818600, 54.26, 1.98, 6.84, 231.96
1748094, 38.143988200, -76.423836700, 54.38, 2.22, 5.88, 231.51
1748294, 38.143975700, -76.423855000, 54.44, 3.19, 4.94, 231.13
1748494, 38.143963000, -76.423873400, 54.44, 2.49, 5.65, 230.59
1748694, 38.143950300, -76.423892100, 54.43, 4.81, 6.70, 230.44
1748894, 38.143937800, -76.423911100, 54.39, 6.06, 8.60, 228.98
1749094, 38.143925700, -76.423930700, 54.37, 8.80, 6.38, 227.44
1749295, 38.143913800, -76.423950600, 54.33, 8.00, 1.95, 225.45
1749494, 38.143901900, -76.423971300, 54.26, 4.85, 1.50, 224.02
1749695, 38.143889900, -76.423992600, 54.16, 1.55, 0.23, 223.52
1749895, 38.143877700, -76.424013800, 54.00, -1.79, -0.44, 223.90
1750094, 38.143865300, -76.424035200, 53.78, -1.22, 1.53, 225.77
1750294, 38.143852800, -76.424056900, 53.66, -1.96, 1.15, 227.91
1750494, 38.143840200, -76.424079000, 53.52, -1.34, 1.42, 230.14
1750696, 38.143827400, -76.424101600, 53.43, -1.42, 3.93, 231.70
1750895, 38.143814600, -76.424124200, 53.41, -0.68, 5.53, 232.69
1751096, 38.143801800, -76.424147000, 53.48, -0.42, 6.40, 233.00
1751295, 38.143789000, -76.424169400, 53.64, -2.05, 7.72, 232.34
1751495, 38.143776400, -76.424191300, 53.86, -3.35, 8.93, 231.28
1751694, 38.143763700, -76.424212600, 54.12, -4.93, 9.44, 229.91
1751894, 38.143750900, -76.424232900, 54.43, -5.41, 9.37, 228.78
1752095, 38.143738000, -76.424252600, 54.72, -5.54, 9.55, 227.55
1752295, 38.143725100, -76.424271600, 55.00, -6.78, 9.27, 226.30
1752494, 38.143712200, -76.424289900, 55.23, -6.03, 8.70, 225.31
1752695, 38.143699000, -76.424307700, 55.43, -6.25, 8.71, 223.90
1752894, 38.143685600, -76.424324600, 55.59, -7.42, 8.15, 222.44
1753094, 38.143672000, -76.424341000, 55.75, -8.34, 7.54, 221.12
1753294, 38.143658400, -76.424356500, 55.85, -9.01, 7.53, 219.69
1753494, 38.143644400, -76.424371800, 55.96, -8.40, 6.73, 218.50
1753695, 38.143629800, -76.424386600, 56.02, -8.43, 5.71, 217.25
1753894, 38.143614900, -76.424400900, 56.04, -8.74, 5.42, 215.86
1754095, 38.143599600, -76.424414900, 56.03, -8.53, 4.57, 214.87
1754295, 38.143584000, -76.424428300, 55.99, -7.74, 3.22, 214.07
1754495, 38.143568300, -76.424441500, 55.88, -6.53, 1.47, 213.21
1754696, 38.143552200, -76.424454600, 55.72, -5.94, 0.17, 212.04
1754896, 38.143535400, -76.424467800, 55.53, -7.81, -1.20, 210.65
1755094, 38.143517900, -76.424481200, 55.30, -7.92, -0.87, 209.54
1755294, 38.143499700, -76.424494400, 55.08, -6.79, 0.05, 208.60
1755494, 38.143481500, -76.424507300, 54.86, -6.85, 0.43, 207.66
1755694, 38.143462900, -76.424520200, 54.64, -6.38, 0.33, 206.78
1755894, 38.143444200, -76.424532700, 54.43, -5.67, 1.05, 205.37
1756094, 38.143425500, -76.424545100, 54.23, -6.15, 1.51, 203.60
1756295, 38.143406300, -76.424556900, 54.06, -6.32, 1.81, 202.04
1756494, 38.143387000, -76.424568500, 53.88, -6.03, 1.84, 200.72
1756694, 38.143367300, -76.424580000, 53.73, -5.97, 1.98, 199.46
1756894, 38.143347500, -76.424591000, 53.60, -6.62, 1.71, 198.33
1757094, 38.143327500, -76.424601800, 53.48, -6.51, 1.99, 197.36
1757294, 38.143307400, -76.424612100, 53.37, -6.34, 2.38, 196.35
1757496, 38.143287000, -76.424622000, 53.25, -5.90, 2.71, 195.33
1757696, 38.143266100, -76.424631300, 53.15, -5.67, 3.06, 194.35
1757894, 38.143245000, -76.424640000, 53.04, -5.30, 3.20, 193.50
1758094, 38.143223800, -76.424648400, 52.96, -4.66, 3.29, 192.71
1758515, 38.143179000, -76.424664800, 52.81, -3.08, 2.73, 190.71
1759058, 38.143120700, -76.424684200, 52.60, -2.33, 2.16, 188.41
1759257, 38.143098800, -76.424691100, 52.49, -1.75, 2.06, 188.03
1759458, 38.143076700, -76.424697700, 52.38, -1.69, 1.78, 187.79
1759657, 38.143054500, -76.424704000, 52.26, -0.91, 1.32, 187.88
1759857, 38.143032100, -76.424710300, 52.12, 0.18, 1.14, 187.95
1760058, 38.143009500, -76.424716900, 51.98, 0.72, 1.75, 187.88
1760257, 38.142986800, -76.424723500, 51.84, 1.41, 1.99, 187.77
1760458, 38.142964200, -76.424730200, 51.70, 1.81, 2.36, 187.66
1760659, 38.142941600, -76.424737100, 51.56, 6.42, 2.52, 188.30
1760858, 38.142918900, -76.424744400, 51.36, 15.41, 0.78, 188.66
1761059, 38.142896100, -76.424752500, 51.02, 21.52, 0.66, 188.99
1761258, 38.142873600, -76.424761700, 50.63, 24.46, 0.25, 189.64
1761458, 38.142851800, -76.424772000, 50.17, 25.45, -0.42, 191.80
1761657, 38.142830200, -76.424783700, 49.62, 25.13, -1.25, 196.02
1761857, 38.142809100, -76.424796800, 49.00, 25.49, -2.98, 201.97
1762057, 38.142788800, -76.424811900, 48.36, 27.41, -4.77, 209.01
1762257, 38.142769200, -76.424828900, 47.67, 30.06, -5.19, 216.93
1762457, 38.142751500, -76.424848100, 46.99, 34.49, -5.94, 224.21
1762657, 38.142735500, -76.424870000, 46.32, 37.81, -7.20, 229.41
1762857, 38.142721600, -76.424894400, 45.62, 36.56, -5.23, 235.39
1763058, 38.142710100, -76.424921200, 44.98, 35.21, -4.95, 239.49
1763257, 38.142701100, -76.424949200, 44.33, 33.09, -2.60, 245.21
1763458, 38.142695000, -76.424977300, 43.69, 30.35, -0.51, 250.33
1763658, 38.142691700, -76.425006100, 43.10, 29.12, 0.36, 255.68
1763858, 38.142690700, -76.425035000, 42.57, 28.71, 0.70, 260.66
1764058, 38.142691900, -76.425063600, 42.11, 26.29, 1.90, 264.88
1764258, 38.142694900, -76.425092000, 41.69, 23.30, 2.99, 267.99
1764458, 38.142699700, -76.425119500, 41.33, 19.71, 4.75, 270.49
1764658, 38.142705900, -76.425146500, 41.07, 15.16, 6.59, 272.29
1764857, 38.142712900, -76.425172600, 40.90, 10.38, 7.32, 273.59
1765057, 38.142720200, -76.425198000, 40.84, 7.32, 8.94, 274.69
1765258, 38.142727600, -76.425222900, 40.89, 4.10, 10.69, 274.93
1765457, 38.142734700, -76.425246800, 41.01, 1.01, 13.20, 274.53
1765657, 38.142741400, -76.425270600, 41.20, -1.86, 14.39, 273.73
1765857, 38.142747700, -76.425293300, 41.43, -3.88, 15.31, 272.39
1766058, 38.142753100, -76.425315400, 41.71, -5.92, 15.25, 270.44
1766258, 38.142757900, -76.425337700, 41.97, -7.21, 14.94, 268.14
1766458, 38.142761700, -76.425359000, 42.20, -8.33, 14.35, 265.70
1766658, 38.142764500, -76.425380200, 42.45, -9.01, 13.69, 263.38
1766859, 38.142766600, -76.425401200, 42.67, -9.45, 13.90, 261.34
1767058, 38.142767700, -76.425422000, 42.90, -9.65, 13.52, 259.98
1767258, 38.142768100, -76.425442200, 43.12, -8.98, 12.81, 258.91
1767458, 38.142767700, -76.425462500, 43.31, -7.90, 12.60, 257.95
1767659, 38.142766800, -76.425482700, 43.47, -6.04, 12.61, 257.13
1767858, 38.142765500, -76.425502900, 43.58, -4.17, 11.85, 256.27
1768058, 38.142763800, -76.425523200, 43.67, -3.34, 11.01, 255.39
1768257, 38.142762200, -76.425543300, 43.73, -2.66, 10.07, 254.84
1768458, 38.142760400, -76.425563500, 43.75, -1.69, 9.20, 254.65
1768658, 38.142758500, -76.425583800, 43.74, -0.45, 8.30, 254.79
1768858, 38.142756500, -76.425604300, 43.71, -0.24, 7.62, 255.04
1769058, 38.142754600, -76.425624900, 43.62, 0.09, 7.31, 255.59
1769257, 38.142752700, -76.425645400, 43.50, 1.53, 6.69, 256.33
1769458, 38.142751200, -76.425666000, 43.38, 3.41, 6.53, 257.13
